"species_id"	"Axis.1"	"Axis.2"	"Axis.3"	"Axis.4"	"Axis.5"	"Axis.6"	"Axis.7"	"Axis.8"	"Axis.9"	"Axis.10"	"Axis.11"	"Axis.12"	"Axis.13"	"Axis.14"	"Axis.15"	"Axis.16"	"Axis.17"	"Axis.18"	"Axis.19"	"Axis.20"	"Axis.21"	"Axis.22"	"Axis.23"	"Axis.24"	"Axis.25"	"Axis.26"	"Axis.27"	"Axis.28"	"Axis.29"	"Axis.30"	"Axis.31"	"Axis.32"	"Axis.33"	"Axis.34"	"Axis.35"	"Axis.36"	"Axis.37"	"Axis.38"	"Axis.39"	"Axis.40"	"Axis.41"	"Axis.42"	"Axis.43"	"Axis.44"	"Axis.45"	"Axis.46"	"Axis.47"	"Axis.48"	"Axis.49"	"Axis.50"	"Axis.51"	"Axis.52"	"Axis.53"	"Axis.54"	"Axis.55"	"Axis.56"	"Axis.57"	"Axis.58"	"Axis.59"	"Axis.60"	"Axis.61"
"6156"	"-0.143532831211966"	"-0.0143826504432961"	"0.109064421026169"	"-0.174039223556318"	"0.0397450028056502"	"0.00282244867987497"	"0.0776553648904127"	"0.041337363350436"	"-0.11078095709734"	"0.00103832425732466"	"-0.0592587973746514"	"0.0173851768314903"	"0.00307899605141132"	"-0.0304168314007117"	"-0.0246193397806564"	"-0.0577743350592558"	"0.0670236144216282"	"-0.0563470419056294"	"-0.0720020371249769"	"0.00778792396466455"	"0.0434876208279634"	"0.0730486338014308"	"-0.0792720813882103"	"-0.00705506262783876"	"-0.0651257071801072"	"-0.0110127050931623"	"-0.0203118704079522"	"-0.00529619073914227"	"0.0229044128025783"	"-0.00775287686324999"	"0.00142153498006677"	"-0.00971298385468194"	"0.00108553484287795"	"-0.0086568168967537"	"0.013596254803165"	"-0.0188325476411313"	"0.0055936795270298"	"0.0067488125775535"	"0.00406352649536733"	"-0.00389064108228246"	"-0.00543858840144963"	"-0.00781272047057247"	"0.0110612431749508"	"-0.000435701508371588"	"-0.0185525056927442"	"0.0032763850802397"	"-0.00197704256768292"	"-0.00377495172779168"	"-0.00414291968951746"	"0.0110009007016539"	"-0.00184709967191845"	"3.78293826282156e-05"	"-0.000879690757461654"	"-0.00569649008311801"	"0.000715466498929521"	"0.0028380798954398"	"-0.00281269939728106"	"0.00105733972666838"	"0.00301637650115498"	"0.00560913854492041"	"-0.0004633446609649"
"6161"	"-0.143532831211966"	"-0.0143826504432961"	"0.109064421026169"	"-0.174039223556318"	"0.0397450028056502"	"0.00282244867987497"	"0.0776553648904127"	"0.041337363350436"	"-0.11078095709734"	"0.00103832425732466"	"-0.0592587973746514"	"0.0173851768314903"	"0.00307899605141132"	"-0.0304168314007117"	"-0.0246193397806564"	"-0.0577743350592558"	"0.0670236144216282"	"-0.0563470419056294"	"-0.0720020371249769"	"0.00778792396466455"	"0.0434876208279634"	"0.0730486338014308"	"-0.0792720813882103"	"-0.00705506262783876"	"-0.0651257071801072"	"-0.0110127050931623"	"-0.0203118704079522"	"-0.00529619073914227"	"0.0229044128025783"	"-0.00775287686324999"	"0.00142153498006677"	"-0.00971298385468194"	"0.00108553484287795"	"-0.0086568168967537"	"0.013596254803165"	"-0.0188325476411313"	"0.0055936795270298"	"0.0067488125775535"	"0.00406352649536733"	"-0.00389064108228246"	"-0.00543858840144963"	"-0.00781272047057247"	"0.0110612431749508"	"-0.000435701508371588"	"-0.0185525056927442"	"0.0032763850802397"	"-0.00197704256768292"	"-0.00377495172779168"	"-0.00414291968951746"	"0.0110009007016539"	"-0.00184709967191845"	"3.78293826282156e-05"	"-0.000879690757461654"	"-0.00569649008311801"	"0.000715466498929521"	"0.0028380798954398"	"-0.00281269939728106"	"0.00105733972666838"	"0.00301637650115498"	"0.00560913854492041"	"-0.0004633446609649"
"6166"	"-0.143532831211966"	"-0.0143826504432961"	"0.109064421026169"	"-0.174039223556318"	"0.0397450028056502"	"0.00282244867987497"	"0.0776553648904127"	"0.041337363350436"	"-0.11078095709734"	"0.00103832425732466"	"-0.0592587973746514"	"0.0173851768314903"	"0.00307899605141132"	"-0.0304168314007117"	"-0.0246193397806564"	"-0.0577743350592558"	"0.0670236144216282"	"-0.0563470419056294"	"-0.0720020371249769"	"0.00778792396466455"	"0.0434876208279634"	"0.0730486338014308"	"-0.0792720813882103"	"-0.00705506262783876"	"-0.0651257071801072"	"-0.0110127050931623"	"-0.0203118704079522"	"-0.00529619073914227"	"0.0229044128025783"	"-0.00775287686324999"	"0.00142153498006677"	"-0.00971298385468194"	"0.00108553484287795"	"-0.0086568168967537"	"0.013596254803165"	"-0.0188325476411313"	"0.0055936795270298"	"0.0067488125775535"	"0.00406352649536733"	"-0.00389064108228246"	"-0.00543858840144963"	"-0.00781272047057247"	"0.0110612431749508"	"-0.000435701508371588"	"-0.0185525056927442"	"0.0032763850802397"	"-0.00197704256768292"	"-0.00377495172779168"	"-0.00414291968951746"	"0.0110009007016539"	"-0.00184709967191845"	"3.78293826282156e-05"	"-0.000879690757461654"	"-0.00569649008311801"	"0.000715466498929521"	"0.0028380798954398"	"-0.00281269939728106"	"0.00105733972666838"	"0.00301637650115498"	"0.00560913854492041"	"-0.0004633446609649"
"6171"	"-0.143532831211966"	"-0.0143826504432961"	"0.109064421026169"	"-0.174039223556318"	"0.0397450028056502"	"0.00282244867987497"	"0.0776553648904127"	"0.041337363350436"	"-0.11078095709734"	"0.00103832425732466"	"-0.0592587973746514"	"0.0173851768314903"	"0.00307899605141132"	"-0.0304168314007117"	"-0.0246193397806564"	"-0.0577743350592558"	"0.0670236144216282"	"-0.0563470419056294"	"-0.0720020371249769"	"0.00778792396466455"	"0.0434876208279634"	"0.0730486338014308"	"-0.0792720813882103"	"-0.00705506262783876"	"-0.0651257071801072"	"-0.0110127050931623"	"-0.0203118704079522"	"-0.00529619073914227"	"0.0229044128025783"	"-0.00775287686324999"	"0.00142153498006677"	"-0.00971298385468194"	"0.00108553484287795"	"-0.0086568168967537"	"0.013596254803165"	"-0.0188325476411313"	"0.0055936795270298"	"0.0067488125775535"	"0.00406352649536733"	"-0.00389064108228246"	"-0.00543858840144963"	"-0.00781272047057247"	"0.0110612431749508"	"-0.000435701508371588"	"-0.0185525056927442"	"0.0032763850802397"	"-0.00197704256768292"	"-0.00377495172779168"	"-0.00414291968951746"	"0.0110009007016539"	"-0.00184709967191845"	"3.78293826282156e-05"	"-0.000879690757461654"	"-0.00569649008311801"	"0.000715466498929521"	"0.0028380798954398"	"-0.00281269939728106"	"0.00105733972666838"	"0.00301637650115498"	"0.00560913854492041"	"-0.0004633446609649"
"6176"	"-0.143532831211966"	"-0.0143826504432961"	"0.109064421026169"	"-0.174039223556318"	"0.0397450028056502"	"0.00282244867987497"	"0.0776553648904127"	"0.041337363350436"	"-0.11078095709734"	"0.00103832425732466"	"-0.0592587973746514"	"0.0173851768314903"	"0.00307899605141132"	"-0.0304168314007117"	"-0.0246193397806564"	"-0.0577743350592558"	"0.0670236144216282"	"-0.0563470419056294"	"-0.0720020371249769"	"0.00778792396466455"	"0.0434876208279634"	"0.0730486338014308"	"-0.0792720813882103"	"-0.00705506262783876"	"-0.0651257071801072"	"-0.0110127050931623"	"-0.0203118704079522"	"-0.00529619073914227"	"0.0229044128025783"	"-0.00775287686324999"	"0.00142153498006677"	"-0.00971298385468194"	"0.00108553484287795"	"-0.0086568168967537"	"0.013596254803165"	"-0.0188325476411313"	"0.0055936795270298"	"0.0067488125775535"	"0.00406352649536733"	"-0.00389064108228246"	"-0.00543858840144963"	"-0.00781272047057247"	"0.0110612431749508"	"-0.000435701508371588"	"-0.0185525056927442"	"0.0032763850802397"	"-0.00197704256768292"	"-0.00377495172779168"	"-0.00414291968951746"	"0.0110009007016539"	"-0.00184709967191845"	"3.78293826282156e-05"	"-0.000879690757461654"	"-0.00569649008311801"	"0.000715466498929521"	"0.0028380798954398"	"-0.00281269939728106"	"0.00105733972666838"	"0.00301637650115498"	"0.00560913854492041"	"-0.0004633446609649"
"6181"	"-0.143532831211966"	"-0.0143826504432961"	"0.109064421026169"	"-0.174039223556318"	"0.0397450028056502"	"0.00282244867987497"	"0.0776553648904127"	"0.041337363350436"	"-0.11078095709734"	"0.00103832425732466"	"-0.0592587973746514"	"0.0173851768314903"	"0.00307899605141132"	"-0.0304168314007117"	"-0.0246193397806564"	"-0.0577743350592558"	"0.0670236144216282"	"-0.0563470419056294"	"-0.0720020371249769"	"0.00778792396466455"	"0.0434876208279634"	"0.0730486338014308"	"-0.0792720813882103"	"-0.00705506262783876"	"-0.0651257071801072"	"-0.0110127050931623"	"-0.0203118704079522"	"-0.00529619073914227"	"0.0229044128025783"	"-0.00775287686324999"	"0.00142153498006677"	"-0.00971298385468194"	"0.00108553484287795"	"-0.0086568168967537"	"0.013596254803165"	"-0.0188325476411313"	"0.0055936795270298"	"0.0067488125775535"	"0.00406352649536733"	"-0.00389064108228246"	"-0.00543858840144963"	"-0.00781272047057247"	"0.0110612431749508"	"-0.000435701508371588"	"-0.0185525056927442"	"0.0032763850802397"	"-0.00197704256768292"	"-0.00377495172779168"	"-0.00414291968951746"	"0.0110009007016539"	"-0.00184709967191845"	"3.78293826282156e-05"	"-0.000879690757461654"	"-0.00569649008311801"	"0.000715466498929521"	"0.0028380798954398"	"-0.00281269939728106"	"0.00105733972666838"	"0.00301637650115498"	"0.00560913854492041"	"-0.0004633446609649"
"6191"	"-0.0580570376527805"	"-0.050841556515237"	"0.0328077129152017"	"0.11261859418501"	"0.056002085714378"	"0.000432188133733882"	"0.0850093008571667"	"-0.0161421598345764"	"0.060848286436947"	"0.0033589908607572"	"-0.0444224612044572"	"0.0463986672496593"	"-0.0267625193355238"	"0.0561313162289945"	"0.0390194054305451"	"-0.0122178089918312"	"0.016939379133628"	"0.0613303171358587"	"-0.0325138753567711"	"0.044515453078799"	"-0.00478801057152415"	"0.0930165089425219"	"0.0468304047271229"	"0.00161065517126016"	"-0.00274198203073259"	"-0.0132396104343176"	"-0.0124142851776646"	"0.0256208994423583"	"0.00109035952263705"	"0.0512122312204794"	"0.0305928937357249"	"0.0356298223000686"	"0.0565884126880588"	"-0.0335978982383266"	"-0.0504933527612466"	"0.0194482352584293"	"-0.00346837062498698"	"-0.0102902938064276"	"-0.0107732193132114"	"-0.0109598327386111"	"-0.0174232785174691"	"-0.0171308704693269"	"-0.00501162215749764"	"0.0173392304070371"	"-0.00551413300362309"	"0.0134019532305963"	"0.0060421556201605"	"0.00620888722186512"	"-0.00264106738287546"	"0.00342064330304732"	"-0.0101157265416353"	"-0.0131456569133993"	"0.000862856912198801"	"0.00708167937583097"	"0.00120355596702352"	"-0.00714959471282758"	"-0.000504711771161337"	"-0.00224811174832583"	"0.00231913463864207"	"-0.00288300373944975"	"-0.00467257683447319"
"6196"	"-0.0580570376527805"	"-0.050841556515237"	"0.0328077129152017"	"0.11261859418501"	"0.056002085714378"	"0.000432188133733882"	"0.0850093008571667"	"-0.0161421598345764"	"0.060848286436947"	"0.0033589908607572"	"-0.0444224612044572"	"0.0463986672496593"	"-0.0267625193355238"	"0.0561313162289945"	"0.0390194054305451"	"-0.0122178089918312"	"0.016939379133628"	"0.0613303171358587"	"-0.0325138753567711"	"0.044515453078799"	"-0.00478801057152415"	"0.0930165089425219"	"0.0468304047271229"	"0.00161065517126016"	"-0.00274198203073259"	"-0.0132396104343176"	"-0.0124142851776646"	"0.0256208994423583"	"0.00109035952263705"	"0.0512122312204794"	"0.0305928937357249"	"0.0356298223000686"	"0.0565884126880588"	"-0.0335978982383266"	"-0.0504933527612466"	"0.0194482352584293"	"-0.00346837062498698"	"-0.0102902938064276"	"-0.0107732193132114"	"-0.0109598327386111"	"-0.0174232785174691"	"-0.0171308704693269"	"-0.00501162215749764"	"0.0173392304070371"	"-0.00551413300362309"	"0.0134019532305963"	"0.0060421556201605"	"0.00620888722186512"	"-0.00264106738287546"	"0.00342064330304732"	"-0.0101157265416353"	"-0.0131456569133993"	"0.000862856912198801"	"0.00708167937583097"	"0.00120355596702352"	"-0.00714959471282758"	"-0.000504711771161337"	"-0.00224811174832583"	"0.00231913463864207"	"-0.00288300373944975"	"-0.00467257683447319"
"6201"	"-0.151321534320481"	"-0.0148699584566192"	"-0.021578816235517"	"0.0576435475314872"	"-0.240876732964811"	"-0.0979913509678213"	"0.0376853629049329"	"0.00174832070240819"	"-0.0346013138369145"	"0.050087879795716"	"-0.0125539637662086"	"-0.0765531573665988"	"0.00519060633004529"	"0.0927291476322845"	"0.0156913617960954"	"-0.0338555972757887"	"-0.0131970177001048"	"0.0139803998992435"	"0.0153483739352746"	"-0.039665119021147"	"0.0204880236870641"	"-0.00799251051649011"	"-0.00684683929136984"	"0.00076266011646586"	"-0.0159634407729284"	"-0.0133480246883321"	"0.00320356591953894"	"0.00705738438664981"	"0.0052954725758084"	"-0.0122505172064505"	"0.0214845899725132"	"0.00714516617839669"	"-0.00936502602940958"	"-0.0149397643515183"	"-0.0165311559012357"	"0.0144379583847038"	"0.00905072331748706"	"-0.00413194890245491"	"0.00407552030221008"	"-0.0037827200268882"	"0.0138258005310341"	"0.00495231359984637"	"0.0127415127398882"	"-0.00130638064744219"	"-0.00361279100607462"	"-0.00134968378707197"	"-0.000698551219930748"	"0.00890777781320098"	"0.00295784876403244"	"0.000680354727930009"	"0.00304426422122059"	"0.00726129480661594"	"0.0016011337559953"	"0.00666502069947816"	"0.00355646265475025"	"0.00305152026584496"	"-0.00150593808380619"	"0.00158430466704949"	"0.00264777126715326"	"0.00115143574464803"	"0.00107489711774374"
"6206"	"-0.0580570376527805"	"-0.050841556515237"	"0.0328077129152017"	"0.11261859418501"	"0.056002085714378"	"0.000432188133733882"	"0.0850093008571667"	"-0.0161421598345764"	"0.060848286436947"	"0.0033589908607572"	"-0.0444224612044572"	"0.0463986672496593"	"-0.0267625193355238"	"0.0561313162289945"	"0.0390194054305451"	"-0.0122178089918312"	"0.016939379133628"	"0.0613303171358587"	"-0.0325138753567711"	"0.044515453078799"	"-0.00478801057152415"	"0.0930165089425219"	"0.0468304047271229"	"0.00161065517126016"	"-0.00274198203073259"	"-0.0132396104343176"	"-0.0124142851776646"	"0.0256208994423583"	"0.00109035952263705"	"0.0512122312204794"	"0.0305928937357249"	"0.0356298223000686"	"0.0565884126880588"	"-0.0335978982383266"	"-0.0504933527612466"	"0.0194482352584293"	"-0.00346837062498698"	"-0.0102902938064276"	"-0.0107732193132114"	"-0.0109598327386111"	"-0.0174232785174691"	"-0.0171308704693269"	"-0.00501162215749764"	"0.0173392304070371"	"-0.00551413300362309"	"0.0134019532305963"	"0.0060421556201605"	"0.00620888722186512"	"-0.00264106738287546"	"0.00342064330304732"	"-0.0101157265416353"	"-0.0131456569133993"	"0.000862856912198801"	"0.00708167937583097"	"0.00120355596702352"	"-0.00714959471282758"	"-0.000504711771161337"	"-0.00224811174832583"	"0.00231913463864207"	"-0.00288300373944975"	"-0.00467257683447319"
"6211"	"-0.0580570376527805"	"-0.050841556515237"	"0.0328077129152017"	"0.11261859418501"	"0.056002085714378"	"0.000432188133733882"	"0.0850093008571667"	"-0.0161421598345764"	"0.060848286436947"	"0.0033589908607572"	"-0.0444224612044572"	"0.0463986672496593"	"-0.0267625193355238"	"0.0561313162289945"	"0.0390194054305451"	"-0.0122178089918312"	"0.016939379133628"	"0.0613303171358587"	"-0.0325138753567711"	"0.044515453078799"	"-0.00478801057152415"	"0.0930165089425219"	"0.0468304047271229"	"0.00161065517126016"	"-0.00274198203073259"	"-0.0132396104343176"	"-0.0124142851776646"	"0.0256208994423583"	"0.00109035952263705"	"0.0512122312204794"	"0.0305928937357249"	"0.0356298223000686"	"0.0565884126880588"	"-0.0335978982383266"	"-0.0504933527612466"	"0.0194482352584293"	"-0.00346837062498698"	"-0.0102902938064276"	"-0.0107732193132114"	"-0.0109598327386111"	"-0.0174232785174691"	"-0.0171308704693269"	"-0.00501162215749764"	"0.0173392304070371"	"-0.00551413300362309"	"0.0134019532305963"	"0.0060421556201605"	"0.00620888722186512"	"-0.00264106738287546"	"0.00342064330304732"	"-0.0101157265416353"	"-0.0131456569133993"	"0.000862856912198801"	"0.00708167937583097"	"0.00120355596702352"	"-0.00714959471282758"	"-0.000504711771161337"	"-0.00224811174832583"	"0.00231913463864207"	"-0.00288300373944975"	"-0.00467257683447319"
"6216"	"-0.0580570376527805"	"-0.050841556515237"	"0.0328077129152017"	"0.11261859418501"	"0.056002085714378"	"0.000432188133733882"	"0.0850093008571667"	"-0.0161421598345764"	"0.060848286436947"	"0.0033589908607572"	"-0.0444224612044572"	"0.0463986672496593"	"-0.0267625193355238"	"0.0561313162289945"	"0.0390194054305451"	"-0.0122178089918312"	"0.016939379133628"	"0.0613303171358587"	"-0.0325138753567711"	"0.044515453078799"	"-0.00478801057152415"	"0.0930165089425219"	"0.0468304047271229"	"0.00161065517126016"	"-0.00274198203073259"	"-0.0132396104343176"	"-0.0124142851776646"	"0.0256208994423583"	"0.00109035952263705"	"0.0512122312204794"	"0.0305928937357249"	"0.0356298223000686"	"0.0565884126880588"	"-0.0335978982383266"	"-0.0504933527612466"	"0.0194482352584293"	"-0.00346837062498698"	"-0.0102902938064276"	"-0.0107732193132114"	"-0.0109598327386111"	"-0.0174232785174691"	"-0.0171308704693269"	"-0.00501162215749764"	"0.0173392304070371"	"-0.00551413300362309"	"0.0134019532305963"	"0.0060421556201605"	"0.00620888722186512"	"-0.00264106738287546"	"0.00342064330304732"	"-0.0101157265416353"	"-0.0131456569133993"	"0.000862856912198801"	"0.00708167937583097"	"0.00120355596702352"	"-0.00714959471282758"	"-0.000504711771161337"	"-0.00224811174832583"	"0.00231913463864207"	"-0.00288300373944975"	"-0.00467257683447319"
"6221"	"-0.0580570376527805"	"-0.050841556515237"	"0.0328077129152017"	"0.11261859418501"	"0.056002085714378"	"0.000432188133733882"	"0.0850093008571667"	"-0.0161421598345764"	"0.060848286436947"	"0.0033589908607572"	"-0.0444224612044572"	"0.0463986672496593"	"-0.0267625193355238"	"0.0561313162289945"	"0.0390194054305451"	"-0.0122178089918312"	"0.016939379133628"	"0.0613303171358587"	"-0.0325138753567711"	"0.044515453078799"	"-0.00478801057152415"	"0.0930165089425219"	"0.0468304047271229"	"0.00161065517126016"	"-0.00274198203073259"	"-0.0132396104343176"	"-0.0124142851776646"	"0.0256208994423583"	"0.00109035952263705"	"0.0512122312204794"	"0.0305928937357249"	"0.0356298223000686"	"0.0565884126880588"	"-0.0335978982383266"	"-0.0504933527612466"	"0.0194482352584293"	"-0.00346837062498698"	"-0.0102902938064276"	"-0.0107732193132114"	"-0.0109598327386111"	"-0.0174232785174691"	"-0.0171308704693269"	"-0.00501162215749764"	"0.0173392304070371"	"-0.00551413300362309"	"0.0134019532305963"	"0.0060421556201605"	"0.00620888722186512"	"-0.00264106738287546"	"0.00342064330304732"	"-0.0101157265416353"	"-0.0131456569133993"	"0.000862856912198801"	"0.00708167937583097"	"0.00120355596702352"	"-0.00714959471282758"	"-0.000504711771161337"	"-0.00224811174832583"	"0.00231913463864207"	"-0.00288300373944975"	"-0.00467257683447319"
"6241"	"-0.106842609229416"	"-0.0348731611134158"	"0.0829471118072339"	"-0.0439769151192544"	"0.0590898186118646"	"0.0874284241315455"	"-0.00200159998138904"	"-0.00931274129603232"	"-0.0341285877350875"	"-0.045983637022543"	"0.0222746577172546"	"-0.0323515904604569"	"0.0470173586832325"	"0.054938277145781"	"0.00852300379220226"	"0.0390505887420858"	"-0.0564528308383396"	"0.0841364083478081"	"-0.0292759924982805"	"-0.0288589299174452"	"-0.00785167979955764"	"0.0320355590031167"	"0.00353408901567117"	"-0.0340490480829596"	"-0.0404841136760651"	"0.0886764049958528"	"0.0322187572933976"	"0.011662314920559"	"0.0113934201097032"	"0.026808126480281"	"0.034259615497896"	"-0.00882221961867431"	"0.000453889806648959"	"0.0109211684576755"	"0.0239342332280427"	"-0.00723045219956253"	"-0.0209764516056034"	"-0.0118825911602426"	"0.00862545666374611"	"0.026915613403184"	"-0.0204681411667125"	"-0.0155263079271545"	"-0.00922994300992814"	"-0.00478014781895655"	"-0.011194039023753"	"-0.0152687884520021"	"-0.0218086102562052"	"0.00281971036438642"	"0.0108054697375103"	"-0.00339926768153809"	"-0.00424536064428369"	"0.00437376525356145"	"-0.000236640898776754"	"0.00677483950030885"	"0.00115568957346475"	"0.00330199533254084"	"0.000495212841016963"	"0.00240860427559376"	"0.00160965731087552"	"0.00810108081859195"	"0.00596152943007377"
"6246"	"-0.115236084001683"	"-0.0310571229060506"	"0.0844061376521222"	"-0.0302865873872373"	"0.0583210262409788"	"0.0902483023578257"	"0.0140003951908289"	"-0.021363745869347"	"-0.0431508199203286"	"-0.0266478568885253"	"0.0215480317098684"	"-0.0386287860647376"	"0.0491361138982682"	"0.0452305484952216"	"0.00680204087636933"	"0.0221404671370437"	"-0.0562184297819689"	"0.10578831166908"	"-0.0232534936198015"	"-0.0430821269232684"	"-0.0360851202917587"	"0.0306432321165497"	"0.018262897199492"	"-0.0360096535569494"	"-0.0161898301164966"	"0.0807835865911443"	"0.024744278926355"	"-2.87823707063081e-05"	"0.00635746508621944"	"0.00978141001182866"	"0.0304456598541706"	"-0.00862601283718478"	"-0.00850627040236877"	"-0.0035233209802696"	"0.0152094876528614"	"0.0119066704772804"	"-0.0165406668029199"	"0.000503725548370307"	"-0.010556904309431"	"0.00880711632921921"	"-0.00571606263878996"	"-0.00650903650807934"	"-0.0119950475847771"	"-0.00887491132226991"	"-0.0130793929097802"	"-0.0122392909616956"	"0.000315501805704743"	"0.00450905885510654"	"0.00336868186390974"	"3.42648225897989e-05"	"0.00176231894343379"	"0.00279894281288471"	"0.00621378801900413"	"-0.00222572043087756"	"0.00130173836498115"	"0.00525399752112418"	"-0.00145013156183375"	"0.000574672270938741"	"-0.00158040318930134"	"0.00555003580047225"	"0.00118268409894283"
